th3_lab bin centers    value    Error 
 1.418470e-03   1.696780e+04   2.899910e+01
 1.421890e-03   1.687768e+04   2.281326e+01
 1.425310e-03   1.668009e+04   3.363495e+01
 1.428730e-03   1.650487e+04   3.927143e+01
 1.432150e-03   1.642898e+04   3.405859e+01
 1.435570e-03   1.638771e+04   3.269291e+01
 1.438990e-03   1.619979e+04   4.684640e+01
 1.442410e-03   1.605768e+04   2.890764e+01
 1.445830e-03   1.600425e+04   2.578917e+01
 1.449250e-03   1.580335e+04   4.172993e+01
 1.452670e-03   1.572190e+04   4.762800e+01
 1.456090e-03   1.563146e+04   4.450161e+01
 1.459510e-03   1.546505e+04   2.988121e+01
 1.462930e-03   1.540099e+04   3.693005e+01
 1.466350e-03   1.529271e+04   2.928702e+01
 1.469770e-03   1.520118e+04   3.652612e+01
 1.473190e-03   1.501300e+04   3.747669e+01
 1.476610e-03   1.490418e+04   3.218090e+01
 1.480030e-03   1.482624e+04   3.174035e+01
 1.483450e-03   1.475114e+04   2.648024e+01
 1.486870e-03   1.466473e+04   3.256471e+01
 1.490290e-03   1.448215e+04   3.100783e+01
 1.493710e-03   1.437715e+04   1.706061e+01
 1.497130e-03   1.433836e+04   2.458330e+01
 1.500550e-03   1.420135e+04   3.556564e+01
 1.503970e-03   1.408732e+04   2.770973e+01
 1.507390e-03   1.397736e+04   3.228232e+01
 1.510810e-03   1.391931e+04   2.233217e+01
 1.514230e-03   1.382381e+04   3.009069e+01
 1.517650e-03   1.368327e+04   2.419492e+01
 1.521070e-03   1.360159e+04   2.562704e+01
 1.524490e-03   1.354994e+04   2.064292e+01
 1.527910e-03   1.338665e+04   2.314904e+01
 1.531330e-03   1.328197e+04   2.931952e+01
 1.534750e-03   1.323184e+04   2.825363e+01
 1.538170e-03   1.314405e+04   1.801692e+01
 1.541590e-03   1.296839e+04   2.456176e+01
 1.545010e-03   1.297157e+04   2.631197e+01
 1.548430e-03   1.289112e+04   2.746891e+01
 1.551850e-03   1.277521e+04   1.773125e+01
 1.555270e-03   1.266952e+04   2.523186e+01
 1.558690e-03   1.261383e+04   1.967171e+01
 1.562110e-03   1.252469e+04   2.144569e+01
 1.565530e-03   1.247219e+04   2.116319e+01
 1.568950e-03   1.227948e+04   3.031861e+01
 1.572370e-03   1.225861e+04   2.695964e+01
 1.575790e-03   1.215314e+04   1.985525e+01
 1.579210e-03   1.206647e+04   2.420878e+01
 1.582630e-03   1.200010e+04   2.655874e+01
 1.586050e-03   1.192291e+04   2.797582e+01
 1.589470e-03   1.178233e+04   3.060429e+01
 1.592890e-03   1.177351e+04   2.389323e+01
 1.596310e-03   1.165184e+04   2.458560e+01
 1.599730e-03   1.158039e+04   2.624098e+01
 1.603150e-03   1.149953e+04   2.758344e+01
 1.606570e-03   1.145090e+04   2.704579e+01
 1.609990e-03   1.136706e+04   2.227153e+01
 1.613410e-03   1.126892e+04   2.011149e+01
 1.616830e-03   1.116202e+04   1.977052e+01
 1.620250e-03   1.111950e+04   2.563320e+01
 1.623670e-03   1.109055e+04   2.159281e+01
 1.627090e-03   1.096350e+04   2.239154e+01
 1.630510e-03   1.092098e+04   2.072320e+01
 1.633930e-03   1.085291e+04   1.876810e+01
 1.637350e-03   1.075172e+04   1.910754e+01
 1.640770e-03   1.067357e+04   2.141862e+01
 1.644190e-03   1.058814e+04   2.305341e+01
 1.647610e-03   1.056148e+04   2.059049e+01
 1.651030e-03   1.047978e+04   1.777014e+01
 1.654450e-03   1.043310e+04   2.303207e+01
 1.657870e-03   1.029047e+04   2.019573e+01
 1.661290e-03   1.031842e+04   2.188768e+01
 1.664710e-03   1.020362e+04   1.662078e+01
 1.668130e-03   1.011182e+04   2.138674e+01
 1.671550e-03   1.008056e+04   2.205246e+01
 1.674970e-03   9.987588e+03   2.181024e+01
 1.678390e-03   9.936221e+03   2.298327e+01
 1.681810e-03   9.904810e+03   2.116072e+01
 1.685230e-03   9.818602e+03   2.056581e+01
 1.688650e-03   9.735325e+03   1.722632e+01
 1.692070e-03   9.676672e+03   1.888996e+01
 1.695490e-03   9.619698e+03   1.503950e+01
 1.698910e-03   9.555216e+03   1.880631e+01
 1.702330e-03   9.514896e+03   1.768085e+01
 1.705750e-03   9.401462e+03   1.785025e+01
 1.709170e-03   9.372046e+03   2.253750e+01
 1.712590e-03   9.308385e+03   1.612846e+01
 1.716010e-03   9.268873e+03   1.407643e+01
 1.719430e-03   9.193116e+03   1.274123e+01
 1.722850e-03   9.136354e+03   1.901546e+01
 1.726270e-03   9.065290e+03   1.534254e+01
 1.729690e-03   9.029982e+03   1.669466e+01
 1.733110e-03   8.983866e+03   1.771531e+01
 1.736530e-03   8.887379e+03   1.598834e+01
 1.739950e-03   8.863974e+03   1.881718e+01
 1.743370e-03   8.765929e+03   1.596916e+01
 1.746790e-03   8.756430e+03   1.235449e+01
 1.750210e-03   8.708184e+03   1.356815e+01
 1.753630e-03   8.624387e+03   1.336713e+01
 1.757050e-03   8.564330e+03   1.201884e+01
 1.760470e-03   8.549475e+03   1.068633e+01
 1.763890e-03   8.433469e+03   9.513399e+00
 1.767310e-03   8.424250e+03   1.746766e+01
 1.770730e-03   8.384032e+03   1.834753e+01
 1.774150e-03   8.307495e+03   1.396649e+01
 1.777570e-03   8.283536e+03   1.279309e+01
 1.780990e-03   8.223219e+03   1.393236e+01
 1.784410e-03   8.133198e+03   1.259490e+01
 1.787830e-03   8.119293e+03   1.053442e+01
 1.791250e-03   8.071589e+03   1.123476e+01
 1.794670e-03   8.017467e+03   1.039235e+01
 1.798090e-03   7.959530e+03   1.845009e+01
 1.801510e-03   7.901823e+03   1.344166e+01
 1.804930e-03   7.882112e+03   1.045145e+01
 1.808350e-03   7.809619e+03   1.010018e+01
 1.811770e-03   7.776974e+03   1.399235e+01
 1.815190e-03   7.741693e+03   1.498881e+01
 1.818610e-03   7.655189e+03   1.254511e+01
 1.822030e-03   7.627051e+03   6.843365e+00
 1.825450e-03   7.591464e+03   1.146578e+01
 1.828870e-03   7.541350e+03   1.751225e+01
 1.832290e-03   7.489118e+03   1.034115e+01
 1.835710e-03   7.479459e+03   1.336230e+01
 1.839130e-03   7.370356e+03   1.670401e+01
 1.842550e-03   7.350058e+03   1.123561e+01
 1.845970e-03   7.348178e+03   1.454527e+01
 1.849390e-03   7.253012e+03   1.270236e+01
 1.852810e-03   7.226552e+03   1.126166e+01
 1.856230e-03   7.182848e+03   9.889220e+00
 1.859650e-03   7.162028e+03   1.350783e+01
 1.863070e-03   7.079608e+03   1.056667e+01
 1.866490e-03   7.045907e+03   5.111414e+00
 1.869910e-03   7.000429e+03   1.205570e+01
 1.873330e-03   6.975896e+03   1.073011e+01
 1.876750e-03   6.905804e+03   1.633147e+01
 1.880170e-03   6.889304e+03   1.392571e+01
 1.883590e-03   6.864405e+03   1.453635e+01
 1.887010e-03   6.823705e+03   1.155982e+01
 1.890430e-03   6.770458e+03   1.722554e+01
