th3_lab bin centers    value    Error 
 1.343230e-03   2.991630e+02   4.335685e+00
 1.346650e-03   2.984573e+02   5.660980e+00
 1.350070e-03   2.956651e+02   4.755534e+00
 1.353490e-03   2.947269e+02   6.360518e+00
 1.356910e-03   2.911039e+02   5.600253e+00
 1.360330e-03   2.921688e+02   6.285784e+00
 1.363750e-03   3.066992e+02   7.405785e+00
 1.367170e-03   2.889451e+02   5.679776e+00
 1.370590e-03   2.693858e+02   7.737790e+00
 1.374010e-03   2.841542e+02   5.567478e+00
 1.377430e-03   2.752183e+02   1.210450e+01
 1.380850e-03   2.780694e+02   4.934449e+00
 1.384270e-03   2.759031e+02   5.666207e+00
 1.387690e-03   2.753380e+02   3.420662e+00
 1.391110e-03   2.804617e+02   6.908781e+00
 1.394530e-03   2.690470e+02   4.860755e+00
 1.397950e-03   2.580378e+02   6.358337e+00
 1.401370e-03   2.755552e+02   4.882389e+00
 1.404790e-03   2.630770e+02   7.854620e+00
 1.408210e-03   2.662213e+02   5.477793e+00
 1.411630e-03   2.633205e+02   6.891778e+00
 1.415050e-03   2.580325e+02   7.232014e+00
 1.418470e-03   2.590626e+02   4.480059e+00
 1.421890e-03   2.590080e+02   4.983228e+00
 1.425310e-03   2.527955e+02   3.653222e+00
 1.428730e-03   2.485333e+02   5.399804e+00
 1.432150e-03   2.533067e+02   3.501290e+00
 1.435570e-03   2.473625e+02   7.032957e+00
 1.438990e-03   2.464349e+02   4.205310e+00
 1.442410e-03   2.403676e+02   6.024424e+00
 1.445830e-03   2.483913e+02   5.681939e+00
 1.449250e-03   2.377807e+02   4.819748e+00
 1.452670e-03   2.511075e+02   3.598132e+00
 1.456090e-03   2.396402e+02   6.825415e+00
 1.459510e-03   2.372139e+02   5.845340e+00
 1.462930e-03   2.403619e+02   6.661520e+00
 1.466350e-03   2.384014e+02   6.074344e+00
 1.469770e-03   2.257894e+02   5.088729e+00
 1.473190e-03   2.236387e+02   3.751879e+00
 1.476610e-03   2.311844e+02   4.698349e+00
 1.480030e-03   2.244432e+02   6.475349e+00
 1.483450e-03   2.294856e+02   3.058718e+00
 1.486870e-03   2.199929e+02   5.428508e+00
 1.490290e-03   2.191400e+02   4.645606e+00
 1.493710e-03   2.285925e+02   5.568910e+00
 1.497130e-03   2.128024e+02   5.045852e+00
 1.500550e-03   2.255102e+02   4.005317e+00
 1.503970e-03   2.230178e+02   6.247152e+00
 1.507390e-03   2.170944e+02   5.354572e+00
 1.510810e-03   2.166614e+02   2.980629e+00
 1.514230e-03   2.142867e+02   4.434968e+00
 1.517650e-03   2.069095e+02   4.888334e+00
 1.521070e-03   2.118606e+02   4.397850e+00
 1.524490e-03   2.107760e+02   9.970843e+00
 1.527910e-03   1.995835e+02   5.987415e+00
 1.531330e-03   2.052594e+02   5.674960e+00
 1.534750e-03   1.977016e+02   5.396675e+00
 1.538170e-03   2.030702e+02   3.960615e+00
 1.541590e-03   2.109810e+02   4.710842e+00
 1.545010e-03   1.898552e+02   5.652239e+00
 1.548430e-03   1.976372e+02   3.857628e+00
 1.551850e-03   1.946854e+02   2.976412e+00
 1.555270e-03   1.951664e+02   3.704549e+00
 1.558690e-03   1.969856e+02   5.100206e+00
 1.562110e-03   1.873799e+02   4.828919e+00
 1.565530e-03   1.930377e+02   4.682651e+00
 1.568950e-03   1.889766e+02   5.048146e+00
 1.572370e-03   1.965559e+02   4.921188e+00
 1.575790e-03   1.970870e+02   6.772910e+00
 1.579210e-03   1.797379e+02   8.638840e+00
 1.582630e-03   1.827080e+02   7.023505e+00
 1.586050e-03   1.918004e+02   4.394890e+00
 1.589470e-03   1.880334e+02   6.120136e+00
 1.592890e-03   1.783954e+02   5.149890e+00
 1.596310e-03   1.889018e+02   8.514955e+00
 1.599730e-03   1.848312e+02   4.376506e+00
 1.603150e-03   1.769572e+02   7.106180e+00
 1.606570e-03   1.814056e+02   6.403665e+00
 1.609990e-03   1.773549e+02   7.186849e+00
 1.613410e-03   1.743774e+02   3.219010e+00
 1.616830e-03   1.733819e+02   6.024137e+00
 1.620250e-03   1.717030e+02   5.182811e+00
 1.623670e-03   1.662854e+02   6.110805e+00
 1.627090e-03   1.761927e+02   4.853620e+00
 1.630510e-03   1.715022e+02   5.466989e+00
 1.633930e-03   1.675622e+02   5.470642e+00
 1.637350e-03   1.769666e+02   5.430231e+00
 1.640770e-03   1.636623e+02   6.192023e+00
 1.644190e-03   1.735155e+02   6.746929e+00
 1.647610e-03   1.654407e+02   3.773573e+00
 1.651030e-03   1.653060e+02   4.114221e+00
 1.654450e-03   1.656101e+02   2.877834e+00
 1.657870e-03   1.554018e+02   3.771824e+00
 1.661290e-03   1.654639e+02   4.656378e+00
 1.664710e-03   1.544261e+02   7.556928e+00
 1.668130e-03   1.490218e+02   5.346774e+00
 1.671550e-03   1.591597e+02   5.567314e+00
 1.674970e-03   1.432785e+02   5.167504e+00
 1.678390e-03   1.504252e+02   8.231026e+00
 1.681810e-03   1.557279e+02   8.211149e+00
 1.685230e-03   1.571946e+02   5.586598e+00
 1.688650e-03   1.640944e+02   7.113380e+00
 1.692070e-03   1.565555e+02   8.952639e+00
 1.695490e-03   1.437564e+02   6.649628e+00
 1.698910e-03   1.572966e+02   6.568124e+00
 1.702330e-03   1.511477e+02   7.449461e+00
 1.705750e-03   1.484713e+02   4.509199e+00
 1.709170e-03   1.464199e+02   7.116262e+00
 1.712590e-03   1.426798e+02   7.590617e+00
 1.716010e-03   1.544228e+02   8.538773e+00
 1.719430e-03   1.389067e+02   6.263177e+00
 1.722850e-03   1.484214e+02   7.005580e+00
 1.726270e-03   1.484933e+02   5.267313e+00
 1.729690e-03   1.427954e+02   6.032258e+00
 1.733110e-03   1.428618e+02   4.587424e+00
 1.736530e-03   1.488292e+02   6.135191e+00
 1.739950e-03   1.406343e+02   6.048377e+00
 1.743370e-03   1.290336e+02   8.735428e+00
 1.746790e-03   1.379360e+02   5.421548e+00
 1.750210e-03   1.203598e+02   9.256346e+00
 1.753630e-03   1.443177e+02   9.770755e+00
 1.757050e-03   1.393213e+02   5.638554e+00
 1.760470e-03   1.397338e+02   5.253687e+00
 1.763890e-03   1.297777e+02   6.762354e+00
 1.767310e-03   1.512021e+02   1.567462e+01
 1.770730e-03   1.332992e+02   6.725389e+00
 1.774150e-03   1.356571e+02   9.746293e+00
 1.777570e-03   1.335985e+02   6.415877e+00
 1.780990e-03   1.247393e+02   7.646261e+00
 1.784410e-03   1.301411e+02   6.152817e+00
 1.787830e-03   1.300708e+02   6.558234e+00
 1.791250e-03   1.264043e+02   6.008181e+00
 1.794670e-03   1.315265e+02   8.328203e+00
 1.798090e-03   1.299250e+02   6.137136e+00
 1.801510e-03   1.311463e+02   6.922063e+00
 1.804930e-03   1.179385e+02   5.363771e+00
 1.808350e-03   1.187578e+02   5.482752e+00
 1.811770e-03   1.304489e+02   5.139725e+00
 1.815190e-03   1.187075e+02   6.397299e+00
 1.818610e-03   1.179750e+02   1.024991e+01
 1.822030e-03   1.342184e+02   8.061549e+00
 1.825450e-03   1.166053e+02   6.710233e+00
 1.828870e-03   1.119547e+02   5.232588e+00
 1.832290e-03   1.261576e+02   7.495154e+00
 1.835710e-03   1.336761e+02   1.655966e+01
 1.839130e-03   1.357063e+02   6.242896e+00
 1.842550e-03   1.175982e+02   7.595211e+00
 1.845970e-03   1.084482e+02   7.670516e+00
 1.849390e-03   1.254869e+02   6.136898e+00
 1.852810e-03   1.086207e+02   1.242944e+01
 1.856230e-03   1.425214e+02   1.104894e+01
 1.859650e-03   1.039886e+02   5.008274e+00
 1.863070e-03   1.166135e+02   9.597057e+00
 1.866490e-03   1.295034e+02   7.677913e+00
 1.869910e-03   1.174782e+02   8.087161e+00
 1.873330e-03   1.123023e+02   5.982418e+00
 1.876750e-03   1.091409e+02   2.986947e+00
 1.880170e-03   9.478022e+01   1.074660e+01
 1.883590e-03   1.031278e+02   1.049644e+01
 1.887010e-03   1.107250e+02   3.646745e+00
 1.890430e-03   1.185721e+02   5.126374e+00
 1.893850e-03   1.141242e+02   8.442719e+00
 1.897270e-03   1.135009e+02   6.520081e+00
 1.900690e-03   1.039006e+02   6.088202e+00
 1.904110e-03   9.912214e+01   8.735558e+00
 1.907530e-03   1.171811e+02   8.368046e+00
 1.910950e-03   1.100970e+02   6.675379e+00
 1.914370e-03   9.767450e+01   7.200410e+00
 1.917790e-03   1.153454e+02   6.072660e+00
 1.921210e-03   1.087632e+02   8.147474e+00
 1.924630e-03   9.585822e+01   6.587851e+00
 1.928050e-03   1.009460e+02   1.227358e+01
 1.931470e-03   9.156643e+01   1.301002e+01
 1.934890e-03   9.601088e+01   7.846843e+00
 1.938310e-03   1.043382e+02   1.361842e+01
 1.941730e-03   1.010847e+02   8.169871e+00
 1.945150e-03   9.429157e+01   7.496667e+00
 1.948570e-03   1.084250e+02   9.415232e+00
 1.951990e-03   1.007726e+02   8.404839e+00
 1.955410e-03   1.084505e+02   3.590895e+00
 1.958830e-03   7.865377e+01   5.075900e+00
 1.962250e-03   8.803812e+01   5.975113e+00
 1.965670e-03   1.144668e+02   1.347802e+01
