th3_lab bin centers    value    Error 
 1.928050e-03   6.413755e+03   1.059118e+01
 1.931470e-03   6.387111e+03   9.416829e+00
 1.934890e-03   6.339327e+03   1.347939e+01
 1.938310e-03   6.313485e+03   1.101918e+01
 1.941730e-03   6.277398e+03   1.022374e+01
 1.945150e-03   6.229982e+03   1.078406e+01
 1.948570e-03   6.207381e+03   1.127212e+01
 1.951990e-03   6.166746e+03   1.094130e+01
 1.955410e-03   6.131061e+03   1.182127e+01
 1.958830e-03   6.100925e+03   8.778543e+00
 1.962250e-03   6.069970e+03   1.032572e+01
 1.965670e-03   6.029071e+03   8.021121e+00
 1.969090e-03   5.972985e+03   1.171873e+01
 1.972510e-03   5.968930e+03   1.432109e+01
 1.975930e-03   5.953277e+03   2.101066e+01
 1.979350e-03   5.863224e+03   1.334106e+01
 1.982770e-03   5.878357e+03   1.772298e+01
 1.986190e-03   5.833638e+03   1.620256e+01
 1.989610e-03   5.819154e+03   1.835016e+01
 1.993030e-03   5.843407e+03   5.502750e+01
 1.996450e-03   5.864367e+03   9.916897e+01
 1.999870e-03   2.924438e+03   1.486835e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
